C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,07:30:01,0000000400854887,DEMAND,0000000400854886
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",NSW1,1189.918,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",QLD1,1232.731,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",QLDC,133.585,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",QLDN,134.857,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",QLDS,964.29,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",SA1,99.158,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",TAS1,39.959,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",TASN,19.898,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",TASS,20.061,0.6,SATELLITE,"2023/10/28 07:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 07:00:00",VIC1,666.427,0.6,SATELLITE,"2023/10/28 07:20:22"
C,"END OF REPORT",13
