C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/20,17:30:03,0000000387619684,DEMAND,0000000387619683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",NSW1,55.91,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",QLD1,148.086,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",QLDC,14.671,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",QLDN,69.564,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",QLDS,63.851,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",SA1,133.778,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",TAS1,0.485,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",TASN,0.342,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",TASS,0.143,0.6,SATELLITE,"2023/05/20 17:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/20 17:00:00",VIC1,71.491,0.6,SATELLITE,"2023/05/20 17:20:27"
C,"END OF REPORT",13
