C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/01,14:30:03,0000000383981175,DEMAND,0000000383981175
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",NSW1,1745.443,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLD1,1439.311,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLDC,123.074,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLDN,467.311,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",QLDS,848.926,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",SA1,856.255,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",TAS1,129.824,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",TASN,77.169,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",TASS,52.753,1,MEASUREMENT,"2023/04/01 14:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/01 14:00:00",VIC1,1184.307,1,MEASUREMENT,"2023/04/01 14:19:19"
C,"END OF REPORT",13
