C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/12,14:30:01,0000000410912897,DEMAND,0000000410912896
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",NSW1,3832.171,0.6,SATELLITE,"2024/02/12 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",QLD1,2944.42,0.6,SATELLITE,"2024/02/12 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",QLDC,141.156,0.6,SATELLITE,"2024/02/12 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",QLDN,589.163,0.6,SATELLITE,"2024/02/12 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",QLDS,2214.101,0.6,SATELLITE,"2024/02/12 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",SA1,1757.851,0.6,SATELLITE,"2024/02/12 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",TAS1,196.093,0.6,SATELLITE,"2024/02/12 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",TASN,110.381,0.6,SATELLITE,"2024/02/12 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",TASS,85.712,0.6,SATELLITE,"2024/02/12 14:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/12 14:00:00",VIC1,2908.247,0.6,SATELLITE,"2024/02/12 14:20:24"
C,"END OF REPORT",13
