C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/08,15:30:02,0000000394070126,DEMAND,0000000394070126
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",NSW1,1703.708,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",QLD1,1346.444,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",QLDC,158.369,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",QLDN,372.215,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",QLDS,783.02,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",SA1,1004.558,0.7,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",TAS1,79.66,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",TASN,47.074,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",TASS,32.646,1,MEASUREMENT,"2023/08/08 15:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/08 15:00:00",VIC1,1423.692,1,MEASUREMENT,"2023/08/08 15:19:13"
C,"END OF REPORT",13
