C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/15,18:30:02,0000000411195117,DEMAND,0000000411195116
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",NSW1,344.624,0.6,SATELLITE,"2024/02/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",QLD1,274.612,0.6,SATELLITE,"2024/02/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",QLDC,15.508,0.6,SATELLITE,"2024/02/15 18:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",QLDN,80.675,0.6,SATELLITE,"2024/02/15 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",QLDS,178.429,0.6,SATELLITE,"2024/02/15 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",SA1,561.41,0.6,SATELLITE,"2024/02/15 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",TAS1,44.537,0.6,SATELLITE,"2024/02/15 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",TASN,24.928,0.6,SATELLITE,"2024/02/15 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",TASS,19.609,0.6,SATELLITE,"2024/02/15 18:20:24"
D,ROOFTOP,ACTUAL,2,"2024/02/15 18:00:00",VIC1,523.844,0.6,SATELLITE,"2024/02/15 18:20:24"
C,"END OF REPORT",13
