C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/18,09:00:02,0000000394868056,DEMAND,0000000394868056
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",NSW1,669.896,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",QLD1,948.822,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",QLDC,95.151,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",QLDN,234.038,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",QLDS,619.633,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",SA1,114.868,0.7,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",TAS1,10.704,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",TASN,7.938,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",TASS,2.792,1,MEASUREMENT,"2023/08/18 08:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/18 08:30:00",VIC1,225.774,1,MEASUREMENT,"2023/08/18 08:49:11"
C,"END OF REPORT",13
