C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/19,07:00:02,0000000400012869,DEMAND,0000000400012869
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",NSW1,391.456,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",QLD1,471.287,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",QLDC,42.892,0.7,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",QLDN,29.769,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",QLDS,398.627,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",SA1,21.743,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",TAS1,22.156,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",TASN,10.439,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",TASS,11.703,1,MEASUREMENT,"2023/10/19 06:49:07"
D,ROOFTOP,ACTUAL,2,"2023/10/19 06:30:00",VIC1,193.92,1,MEASUREMENT,"2023/10/19 06:49:07"
C,"END OF REPORT",13
