C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/11,07:30:02,0000000396869409,DEMAND,0000000396869408
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",NSW1,478.462,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",QLD1,467.179,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",QLDC,53.949,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",QLDN,46.51,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",QLDS,366.72,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",SA1,11.252,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",TAS1,5.683,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",TASN,3.42,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",TASS,2.263,0.6,SATELLITE,"2023/09/11 07:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/11 07:00:00",VIC1,124.51,0.6,SATELLITE,"2023/09/11 07:20:25"
C,"END OF REPORT",13
