C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/20,14:00:02,0000000402993165,DEMAND,0000000402993165
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",NSW1,1606.809,1,MEASUREMENT,"2023/11/20 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",QLD1,1191.759,1,MEASUREMENT,"2023/11/20 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",QLDC,119.255,1,MEASUREMENT,"2023/11/20 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",QLDN,575.183,1,MEASUREMENT,"2023/11/20 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",QLDS,497.321,1,MEASUREMENT,"2023/11/20 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",SA1,1268.989,1,MEASUREMENT,"2023/11/20 13:49:08"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",TAS1,155.49,1,MEASUREMENT,"2023/11/20 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",TASN,82.729,1,MEASUREMENT,"2023/11/20 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",TASS,72.775,1,MEASUREMENT,"2023/11/20 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/20 13:30:00",VIC1,1863.442,1,MEASUREMENT,"2023/11/20 13:49:09"
C,"END OF REPORT",13
