C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,20:30:02,0000000407021447,DEMAND,0000000407021446
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",NSW1,0,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",QLD1,0,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",QLDC,0,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",QLDN,0,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",QLDS,0,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",SA1,12.411,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",TAS1,0.616,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",TASN,0.313,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",TASS,0.303,0.6,SATELLITE,"2023/12/28 20:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/28 20:00:00",VIC1,2.576,0.6,SATELLITE,"2023/12/28 20:20:22"
C,"END OF REPORT",13
