C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,12:30:02,0000000395811916,DEMAND,0000000395811916
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",NSW1,3372.164,0.7,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",QLD1,2987.457,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",QLDC,310.711,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",QLDN,601.602,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",QLDS,2075.145,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",SA1,1148.243,0.7,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",TAS1,67.276,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",TASN,11.283,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",TASS,55.716,1,MEASUREMENT,"2023/08/29 12:19:12"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:00:00",VIC1,934.323,1,MEASUREMENT,"2023/08/29 12:19:12"
C,"END OF REPORT",13
