C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/24,06:00:02,0000000409230904,DEMAND,0000000409230904
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",NSW1,15.52,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLD1,6.256,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLDC,0.073,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLDN,0,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",QLDS,6.182,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",SA1,0,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",TAS1,0.28,1,MEASUREMENT,"2024/01/24 05:49:20"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",TASN,0.092,1,MEASUREMENT,"2024/01/24 05:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",TASS,0.188,1,MEASUREMENT,"2024/01/24 05:49:21"
D,ROOFTOP,ACTUAL,2,"2024/01/24 05:30:00",VIC1,0.642,1,MEASUREMENT,"2024/01/24 05:49:21"
C,"END OF REPORT",13
