C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/16,12:00:03,0000000387295810,DEMAND,0000000387295810
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",NSW1,2488.92,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",QLD1,1649.17,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",QLDC,249.568,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",QLDN,435.188,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",QLDS,964.414,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",SA1,537.25,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",TAS1,117.896,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",TASN,67.729,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",TASS,50.233,1,MEASUREMENT,"2023/05/16 11:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:30:00",VIC1,824.202,1,MEASUREMENT,"2023/05/16 11:49:19"
C,"END OF REPORT",13
