C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/17,06:00:01,0000000405865554,DEMAND,0000000405865554
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",NSW1,133.952,1,MEASUREMENT,"2023/12/17 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",QLD1,89.199,1,MEASUREMENT,"2023/12/17 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",QLDC,3.724,1,MEASUREMENT,"2023/12/17 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",QLDN,0.011,1,MEASUREMENT,"2023/12/17 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",QLDS,85.465,1,MEASUREMENT,"2023/12/17 05:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",SA1,0.29,1,MEASUREMENT,"2023/12/17 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",TAS1,8.489,1,MEASUREMENT,"2023/12/17 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",TASN,3.667,1,MEASUREMENT,"2023/12/17 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",TASS,4.813,1,MEASUREMENT,"2023/12/17 05:49:16"
D,ROOFTOP,ACTUAL,2,"2023/12/17 05:30:00",VIC1,52.212,1,MEASUREMENT,"2023/12/17 05:49:16"
C,"END OF REPORT",13
