C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/23,12:30:02,0000000397893351,DEMAND,0000000397893350
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",NSW1,2832.784,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",QLD1,2335.836,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",QLDC,242.665,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",QLDN,348.958,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",QLDS,1744.214,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",SA1,1449.067,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",TAS1,132.889,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",TASN,80.603,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",TASS,52.285,0.6,SATELLITE,"2023/09/23 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/23 12:00:00",VIC1,2575.506,0.6,SATELLITE,"2023/09/23 12:20:21"
C,"END OF REPORT",13
