C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/16,15:00:02,0000000411268274,DEMAND,0000000411268273
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",NSW1,2312.144,0.6,SATELLITE,"2024/02/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",QLD1,511.134,0.6,SATELLITE,"2024/02/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",QLDC,62.775,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",QLDN,82.147,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",QLDS,366.212,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",SA1,1692.999,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",TAS1,171.98,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",TASN,95.657,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",TASS,76.324,0.6,SATELLITE,"2024/02/16 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/02/16 14:30:00",VIC1,2449.328,0.6,SATELLITE,"2024/02/16 14:50:24"
C,"END OF REPORT",13
