C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,11:30:03,0000000387294047,DEMAND,0000000387294046
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",NSW1,2038.694,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",QLD1,1236.036,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",QLDC,211.258,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",QLDN,395.127,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",QLDS,629.651,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",SA1,498.035,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",TAS1,77.032,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",TASN,43.896,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",TASS,33.136,0.6,SATELLITE,"2023/05/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 11:00:00",VIC1,647.867,0.6,SATELLITE,"2023/05/16 11:20:24"
C,"END OF REPORT",13
