C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,14:30:02,0000000381498483,DEMAND,0000000381498483
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",NSW1,3073.882,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",QLD1,2124.115,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",QLDC,247.184,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",QLDN,355.535,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",QLDS,1521.396,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",SA1,1010.726,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",TAS1,172.147,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",TASN,87.189,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",TASS,84.921,1,MEASUREMENT,"2023/02/24 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/02/24 14:00:00",VIC1,2407.651,1,MEASUREMENT,"2023/02/24 14:19:13"
C,"END OF REPORT",13
