C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/13,12:30:01,0000000389477619,DEMAND,0000000389477619
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",NSW1,1620.056,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLD1,2575.923,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLDC,240.471,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLDN,373.689,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",QLDS,1961.763,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",SA1,692.904,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",TAS1,43.19,1,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",TASN,19.004,0.7,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",TASS,24.145,1,MEASUREMENT,"2023/06/13 12:19:02"
D,ROOFTOP,ACTUAL,2,"2023/06/13 12:00:00",VIC1,809.97,0.7,MEASUREMENT,"2023/06/13 12:19:02"
C,"END OF REPORT",13
