C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/23,07:00:02,0000000395265313,DEMAND,0000000395265312
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",NSW1,22.308,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",QLD1,70.202,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",QLDC,6.064,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",QLDN,2.33,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",QLDS,61.808,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",SA1,0,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",TAS1,0,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",TASN,0,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",TASS,0,0.6,SATELLITE,"2023/08/23 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/08/23 06:30:00",VIC1,0,0.6,SATELLITE,"2023/08/23 06:50:22"
C,"END OF REPORT",13
