C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/01,10:00:02,0000000401205187,DEMAND,0000000401205186
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",NSW1,2906.261,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",QLD1,2897.808,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",QLDC,346,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",QLDN,535.3,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",QLDS,2016.507,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",SA1,1166.684,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",TAS1,164.608,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",TASN,91.639,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",TASS,72.969,0.6,SATELLITE,"2023/11/01 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/01 09:30:00",VIC1,1168.52,0.6,SATELLITE,"2023/11/01 09:50:22"
C,"END OF REPORT",13
