C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,18:30:02,0000000402681961,DEMAND,0000000402681961
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",NSW1,135.193,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",QLD1,131.822,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",QLDC,10.227,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",QLDN,39.684,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",QLDS,81.912,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",SA1,413.454,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",TAS1,33.237,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",TASN,18.324,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",TASS,14.924,1,MEASUREMENT,"2023/11/16 18:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 18:00:00",VIC1,446.442,1,MEASUREMENT,"2023/11/16 18:19:10"
C,"END OF REPORT",13
