C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/18,17:00:02,0000000411445881,DEMAND,0000000411445880
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",NSW1,845.791,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",QLD1,1696.137,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",QLDC,174.368,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",QLDN,183.814,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",QLDS,1337.955,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",SA1,1134.319,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",TAS1,111.949,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",TASN,62.081,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",TASS,49.868,0.6,SATELLITE,"2024/02/18 16:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/18 16:30:00",VIC1,1726.551,0.6,SATELLITE,"2024/02/18 16:50:21"
C,"END OF REPORT",13
