C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,17:00:03,0000000383644181,DEMAND,0000000383644181
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",NSW1,589.69,1,MEASUREMENT,"2023/03/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",QLD1,1171.402,1,MEASUREMENT,"2023/03/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",QLDC,100.999,1,MEASUREMENT,"2023/03/27 16:49:19"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",QLDN,238.821,1,MEASUREMENT,"2023/03/27 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",QLDS,831.582,1,MEASUREMENT,"2023/03/27 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",SA1,678.197,1,MEASUREMENT,"2023/03/27 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",TAS1,17.402,1,MEASUREMENT,"2023/03/27 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",TASN,5.007,1,MEASUREMENT,"2023/03/27 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",TASS,12.349,1,MEASUREMENT,"2023/03/27 16:49:20"
D,ROOFTOP,ACTUAL,2,"2023/03/27 16:30:00",VIC1,142.503,1,MEASUREMENT,"2023/03/27 16:49:20"
C,"END OF REPORT",13
