C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,14:00:03,0000000385415207,DEMAND,0000000385415206
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",NSW1,2137.726,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLD1,1792.24,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLDC,160.394,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLDN,492.886,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",QLDS,1138.96,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",SA1,870.644,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",TAS1,88.563,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",TASN,53.081,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",TASS,35.483,0.6,SATELLITE,"2023/04/21 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/21 13:30:00",VIC1,811.655,0.6,SATELLITE,"2023/04/21 13:50:27"
C,"END OF REPORT",13
