C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/19,14:30:02,0000000408830092,DEMAND,0000000408830092
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",NSW1,4317.918,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLD1,3167.106,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLDC,250.166,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLDN,483.663,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",QLDS,2433.277,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",SA1,1450.266,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",TAS1,210.492,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",TASN,109.813,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",TASS,100.675,1,MEASUREMENT,"2024/01/19 14:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 14:00:00",VIC1,1897.298,1,MEASUREMENT,"2024/01/19 14:19:15"
C,"END OF REPORT",13
