C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,15:00:01,0000000404636152,DEMAND,0000000404636152
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",NSW1,3651.165,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",QLD1,3461.167,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",QLDC,293.019,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",QLDN,568.2,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",QLDS,2599.948,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",SA1,1316.263,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",TAS1,197.078,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",TASN,104.172,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",TASS,92.921,1,MEASUREMENT,"2023/12/06 14:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/06 14:30:00",VIC1,2749.951,1,MEASUREMENT,"2023/12/06 14:49:10"
C,"END OF REPORT",13
