C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/27,13:00:02,0000000395649710,DEMAND,0000000395649710
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",NSW1,3129.851,0.7,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",QLD1,2968.254,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",QLDC,297.647,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",QLDN,572.236,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",QLDS,2098.37,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",SA1,1024.87,0.7,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",TAS1,143.716,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",TASN,66.41,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",TASS,77.202,1,MEASUREMENT,"2023/08/27 12:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/27 12:30:00",VIC1,1781.344,0.7,MEASUREMENT,"2023/08/27 12:49:10"
C,"END OF REPORT",13
