C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,07:00:01,0000000406972683,DEMAND,0000000406972683
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",NSW1,829.025,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",QLD1,636.47,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",QLDC,18.114,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",QLDN,37.034,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",QLDS,581.322,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",SA1,74.246,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",TAS1,35.965,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",TASN,16.387,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",TASS,19.546,1,MEASUREMENT,"2023/12/28 06:49:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:30:00",VIC1,160.376,1,MEASUREMENT,"2023/12/28 06:49:17"
C,"END OF REPORT",13
