C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/02,18:00:01,0000000398655144,DEMAND,0000000398655143
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",NSW1,273.873,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLD1,253.796,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLDC,24.094,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLDN,75.381,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",QLDS,154.321,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",SA1,387.729,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",TAS1,22.359,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",TASN,12.128,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",TASS,10.231,0.6,SATELLITE,"2023/10/02 17:50:19"
D,ROOFTOP,ACTUAL,2,"2023/10/02 17:30:00",VIC1,436.369,0.6,SATELLITE,"2023/10/02 17:50:19"
C,"END OF REPORT",13
