C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/16,19:30:02,0000000408582996,DEMAND,0000000408582996
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",NSW1,52.413,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLD1,10.75,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLDC,0.634,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLDN,3.189,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",QLDS,6.926,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",SA1,118.484,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",TAS1,13.976,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",TASN,6.817,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",TASS,7.152,1,MEASUREMENT,"2024/01/16 19:19:13"
D,ROOFTOP,ACTUAL,2,"2024/01/16 19:00:00",VIC1,205.715,1,MEASUREMENT,"2024/01/16 19:19:13"
C,"END OF REPORT",13
