C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/05,07:30:03,0000000384234854,DEMAND,0000000384234853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",NSW1,329.402,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLD1,467.915,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLDC,45.064,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLDN,38.354,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",QLDS,384.498,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",SA1,3.954,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",TAS1,6.573,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",TASN,3.762,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",TASS,2.811,0.6,SATELLITE,"2023/04/05 07:20:31"
D,ROOFTOP,ACTUAL,2,"2023/04/05 07:00:00",VIC1,33.471,0.6,SATELLITE,"2023/04/05 07:20:31"
C,"END OF REPORT",13
