C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/09,18:00:02,0000000396750213,DEMAND,0000000396750213
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",NSW1,153.096,0.7,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLD1,140.641,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLDC,12.903,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLDN,57.385,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",QLDS,70.354,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",SA1,331.998,0.7,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",TAS1,9.69,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",TASN,5.406,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",TASS,4.288,1,MEASUREMENT,"2023/09/09 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/09/09 17:30:00",VIC1,209.06,1,MEASUREMENT,"2023/09/09 17:49:13"
C,"END OF REPORT",13
