C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/12,08:00:03,0000000386983953,DEMAND,0000000386983953
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",NSW1,205.996,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",QLD1,379.722,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",QLDC,31.857,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",QLDN,32.821,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",QLDS,315.045,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",SA1,0.012,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",TAS1,0.388,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",TASN,0.226,1,MEASUREMENT,"2023/05/12 07:49:19"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",TASS,0.162,1,MEASUREMENT,"2023/05/12 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/12 07:30:00",VIC1,21.131,1,MEASUREMENT,"2023/05/12 07:49:20"
C,"END OF REPORT",13
