C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,07:00:02,0000000412112751,DEMAND,0000000412112751
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",NSW1,185.492,1,MEASUREMENT,"2024/02/26 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLD1,177.838,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLDC,11.758,0.7,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLDN,3.453,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",QLDS,162.627,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",SA1,0.108,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",TAS1,5.013,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",TASN,2.579,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",TASS,2.434,1,MEASUREMENT,"2024/02/26 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/26 06:30:00",VIC1,17.925,1,MEASUREMENT,"2024/02/26 06:49:19"
C,"END OF REPORT",13
