C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/03,07:30:03,0000000404264188,DEMAND,0000000404264188
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",NSW1,1580.745,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",QLD1,1268.049,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",QLDC,85.076,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",QLDN,88.25,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",QLDS,1094.723,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",SA1,247.017,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",TAS1,34.117,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",TASN,18.485,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",TASS,15.639,1,MEASUREMENT,"2023/12/03 07:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/03 07:00:00",VIC1,557.517,1,MEASUREMENT,"2023/12/03 07:19:14"
C,"END OF REPORT",13
