C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/26,08:30:02,0000000403514107,DEMAND,0000000403514106
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",NSW1,2322.938,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",QLD1,2108.645,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",QLDC,161.947,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",QLDN,195.928,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",QLDS,1750.769,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",SA1,395.712,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",TAS1,39.619,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",TASN,22.042,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",TASS,17.577,0.6,SATELLITE,"2023/11/26 08:20:26"
D,ROOFTOP,ACTUAL,2,"2023/11/26 08:00:00",VIC1,594.955,0.6,SATELLITE,"2023/11/26 08:20:26"
C,"END OF REPORT",13
