C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/27,16:30:02,0000000381698648,DEMAND,0000000381698647
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",NSW1,1553.335,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",QLD1,1797.854,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",QLDC,127.539,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",QLDN,230.428,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",QLDS,1439.887,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",SA1,970.807,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",TAS1,81.021,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",TASN,47.827,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",TASS,33.194,0.6,SATELLITE,"2023/02/27 16:20:22"
D,ROOFTOP,ACTUAL,2,"2023/02/27 16:00:00",VIC1,739.716,0.6,SATELLITE,"2023/02/27 16:20:22"
C,"END OF REPORT",13
