C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/27,12:30:01,0000000390586366,DEMAND,0000000390586365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",NSW1,1957.229,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",QLD1,2555.464,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",QLDC,251.533,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",QLDN,424.31,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",QLDS,1879.621,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",SA1,273.631,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",TAS1,68.691,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",TASN,39.252,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",TASS,29.439,0.6,SATELLITE,"2023/06/27 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/27 12:00:00",VIC1,1084.99,0.6,SATELLITE,"2023/06/27 12:20:23"
C,"END OF REPORT",13
