C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/03,07:00:01,0000000396208642,DEMAND,0000000396208641
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",NSW1,70.83,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",QLD1,119.447,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",QLDC,12.726,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",QLDN,6.32,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",QLDS,100.402,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",SA1,0,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",TAS1,0.08,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",TASN,0.02,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",TASS,0.06,0.6,SATELLITE,"2023/09/03 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/03 06:30:00",VIC1,0.449,0.6,SATELLITE,"2023/09/03 06:50:21"
C,"END OF REPORT",13
