C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,12:00:01,0000000399948143,DEMAND,0000000399948142
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",NSW1,3269.576,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",QLD1,3110.193,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",QLDC,318.103,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",QLDN,458.979,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",QLDS,2333.112,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",SA1,1612.799,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",TAS1,190.126,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",TASN,105.573,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",TASS,84.553,0.6,SATELLITE,"2023/10/18 11:50:27"
D,ROOFTOP,ACTUAL,2,"2023/10/18 11:30:00",VIC1,2992.335,0.6,SATELLITE,"2023/10/18 11:50:27"
C,"END OF REPORT",13
