C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/22,18:30:04,0000000383309610,DEMAND,0000000383309609
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",NSW1,68.746,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",QLD1,67.141,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",QLDC,5.856,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",QLDN,28.914,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",QLDS,32.371,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",SA1,214.876,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",TAS1,5.808,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",TASN,3.611,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",TASS,2.197,0.6,SATELLITE,"2023/03/22 18:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/22 18:00:00",VIC1,181.424,0.6,SATELLITE,"2023/03/22 18:20:23"
C,"END OF REPORT",13
