C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,09:00:02,0000000406897375,DEMAND,0000000406897375
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",NSW1,2589.22,1,MEASUREMENT,"2023/12/27 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",QLD1,2102.945,1,MEASUREMENT,"2023/12/27 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",QLDC,152.617,1,MEASUREMENT,"2023/12/27 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",QLDN,277.193,1,MEASUREMENT,"2023/12/27 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",QLDS,1673.134,1,MEASUREMENT,"2023/12/27 08:49:22"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",SA1,381.971,1,MEASUREMENT,"2023/12/27 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",TAS1,131.238,1,MEASUREMENT,"2023/12/27 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",TASN,65.766,1,MEASUREMENT,"2023/12/27 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",TASS,65.435,1,MEASUREMENT,"2023/12/27 08:49:23"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:30:00",VIC1,1142.503,1,MEASUREMENT,"2023/12/27 08:49:23"
C,"END OF REPORT",13
