C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/18,15:00:01,0000000389884977,DEMAND,0000000389884977
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",NSW1,1567.507,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",QLD1,1863.07,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",QLDC,152.542,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",QLDN,328.289,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",QLDS,1382.238,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",SA1,800.152,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",TAS1,61.684,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",TASN,27.933,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",TASS,33.7,1,MEASUREMENT,"2023/06/18 14:49:16"
D,ROOFTOP,ACTUAL,2,"2023/06/18 14:30:00",VIC1,1109.394,1,MEASUREMENT,"2023/06/18 14:49:16"
C,"END OF REPORT",13
