C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/24,06:00:02,0000000403299669,DEMAND,0000000403299669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",NSW1,83.597,1,MEASUREMENT,"2023/11/24 05:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLD1,81.975,1,MEASUREMENT,"2023/11/24 05:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLDC,3.401,1,MEASUREMENT,"2023/11/24 05:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLDN,0.71,1,MEASUREMENT,"2023/11/24 05:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",QLDS,77.864,1,MEASUREMENT,"2023/11/24 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",SA1,0.002,1,MEASUREMENT,"2023/11/24 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",TAS1,6.597,1,MEASUREMENT,"2023/11/24 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",TASN,1.501,1,MEASUREMENT,"2023/11/24 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",TASS,5.073,1,MEASUREMENT,"2023/11/24 05:49:14"
D,ROOFTOP,ACTUAL,2,"2023/11/24 05:30:00",VIC1,28.637,1,MEASUREMENT,"2023/11/24 05:49:14"
C,"END OF REPORT",13
