C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/18,14:30:02,0000000411436776,DEMAND,0000000411436775
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",NSW1,2206.997,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",QLD1,3206.146,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",QLDC,355.077,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",QLDN,287.8,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",QLDS,2563.269,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",SA1,1743.407,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",TAS1,197.523,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",TASN,108.965,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",TASS,88.558,0.6,SATELLITE,"2024/02/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/18 14:00:00",VIC1,2980.049,0.6,SATELLITE,"2024/02/18 14:20:23"
C,"END OF REPORT",13
