C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/06,09:00:01,0000000404602983,DEMAND,0000000404602982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",NSW1,3344.546,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",QLD1,2973.093,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",QLDC,281.353,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",QLDN,373.677,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",QLDS,2318.064,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",SA1,524.578,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",TAS1,139.466,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",TASN,81.173,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",TASS,58.293,0.6,SATELLITE,"2023/12/06 08:50:21"
D,ROOFTOP,ACTUAL,2,"2023/12/06 08:30:00",VIC1,1945.081,0.6,SATELLITE,"2023/12/06 08:50:21"
C,"END OF REPORT",13
