C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,13:30:02,0000000407895844,DEMAND,0000000407895843
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",NSW1,1308.633,0.6,SATELLITE,"2024/01/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",QLD1,2412.886,0.6,SATELLITE,"2024/01/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",QLDC,350.113,0.6,SATELLITE,"2024/01/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",QLDN,520.031,0.6,SATELLITE,"2024/01/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",QLDS,1542.741,0.6,SATELLITE,"2024/01/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",SA1,1149.646,0.6,SATELLITE,"2024/01/08 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",TAS1,74.163,0.6,SATELLITE,"2024/01/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",TASN,52.556,0.6,SATELLITE,"2024/01/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",TASS,21.608,0.6,SATELLITE,"2024/01/08 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/08 13:00:00",VIC1,522.228,0.6,SATELLITE,"2024/01/08 13:20:23"
C,"END OF REPORT",13
