C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/16,11:30:02,0000000408551659,DEMAND,0000000408551658
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",NSW1,1961.554,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",QLD1,2431.677,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",QLDC,205.254,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",QLDN,403.759,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",QLDS,1822.664,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",SA1,1599.151,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",TAS1,148.258,0.6,SATELLITE,"2024/01/16 11:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",TASN,51.365,0.6,SATELLITE,"2024/01/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",TASS,96.893,0.6,SATELLITE,"2024/01/16 11:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/16 11:00:00",VIC1,3091.418,0.6,SATELLITE,"2024/01/16 11:20:25"
C,"END OF REPORT",13
