C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/03,14:00:02,0000000412684902,DEMAND,0000000412684902
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",NSW1,3992.906,1,MEASUREMENT,"2024/03/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",QLD1,1918.888,1,MEASUREMENT,"2024/03/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",QLDC,239.078,1,MEASUREMENT,"2024/03/03 13:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",QLDN,551.781,1,MEASUREMENT,"2024/03/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",QLDS,1128.029,1,MEASUREMENT,"2024/03/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",SA1,1482.674,1,MEASUREMENT,"2024/03/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",TAS1,184.558,1,MEASUREMENT,"2024/03/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",TASN,111.779,1,MEASUREMENT,"2024/03/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",TASS,72.971,1,MEASUREMENT,"2024/03/03 13:49:12"
D,ROOFTOP,ACTUAL,2,"2024/03/03 13:30:00",VIC1,1941.385,1,MEASUREMENT,"2024/03/03 13:49:12"
C,"END OF REPORT",13
