C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/24,12:30:02,0000000400477714,DEMAND,0000000400477714
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",NSW1,4235.939,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",QLD1,3869.769,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",QLDC,331.311,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",QLDN,634.311,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",QLDS,2904.147,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",SA1,1254.246,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",TAS1,105.397,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",TASN,39.485,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",TASS,65.731,1,MEASUREMENT,"2023/10/24 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/10/24 12:00:00",VIC1,2427.063,1,MEASUREMENT,"2023/10/24 12:19:11"
C,"END OF REPORT",13
