C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/11,14:30:02,0000000394316627,DEMAND,0000000394316627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",NSW1,2666.692,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLD1,2641.966,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLDC,250.011,0.7,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLDN,420.947,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",QLDS,1971.009,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",SA1,917.389,0.7,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",TAS1,71.077,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",TASN,28.175,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",TASS,42.796,1,MEASUREMENT,"2023/08/11 14:19:08"
D,ROOFTOP,ACTUAL,2,"2023/08/11 14:00:00",VIC1,875.094,1,MEASUREMENT,"2023/08/11 14:19:08"
C,"END OF REPORT",13
