C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/06,11:30:03,0000000384318830,DEMAND,0000000384318829
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",NSW1,2069.924,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",QLD1,2871.7,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",QLDC,274.334,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",QLDN,485.988,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",QLDS,2111.378,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",SA1,580.054,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",TAS1,82.71,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",TASN,29.186,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",TASS,53.524,0.6,SATELLITE,"2023/04/06 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/04/06 11:00:00",VIC1,1369.148,0.6,SATELLITE,"2023/04/06 11:20:26"
C,"END OF REPORT",13
