C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/25,09:30:01,0000000390418629,DEMAND,0000000390418629
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",NSW1,1129.81,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",QLD1,1341.712,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",QLDC,78.466,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",QLDN,195.083,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",QLDS,1068.163,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",SA1,75.013,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",TAS1,13.702,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",TASN,4.771,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",TASS,8.904,1,MEASUREMENT,"2023/06/25 09:19:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 09:00:00",VIC1,269.705,1,MEASUREMENT,"2023/06/25 09:19:25"
C,"END OF REPORT",13
