C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/15,12:30:02,0000000394630385,DEMAND,0000000394630384
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",NSW1,2229.198,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",QLD1,2491.155,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",QLDC,308.376,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",QLDN,549.51,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",QLDS,1633.269,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",SA1,1090.505,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",TAS1,111.478,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",TASN,62.096,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",TASS,49.382,0.6,SATELLITE,"2023/08/15 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/15 12:00:00",VIC1,1654.119,0.6,SATELLITE,"2023/08/15 12:20:21"
C,"END OF REPORT",13
