C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,14:00:02,0000000395818496,DEMAND,0000000395818496
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",NSW1,3092.994,0.7,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",QLD1,2367.674,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",QLDC,288.486,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",QLDN,593.723,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",QLDS,1485.466,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",SA1,1086.913,0.7,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",TAS1,75.135,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",TASN,17.686,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",TASS,57.199,1,MEASUREMENT,"2023/08/29 13:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/29 13:30:00",VIC1,762.905,1,MEASUREMENT,"2023/08/29 13:49:06"
C,"END OF REPORT",13
