C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/05,19:30:01,0000000410324532,DEMAND,0000000410324532
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",NSW1,14.46,1,MEASUREMENT,"2024/02/05 19:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLD1,5.961,1,MEASUREMENT,"2024/02/05 19:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLDC,0.308,1,MEASUREMENT,"2024/02/05 19:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLDN,3.649,1,MEASUREMENT,"2024/02/05 19:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",QLDS,2.003,1,MEASUREMENT,"2024/02/05 19:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",SA1,180.366,1,MEASUREMENT,"2024/02/05 19:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",TAS1,8.749,1,MEASUREMENT,"2024/02/05 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",TASN,4.45,1,MEASUREMENT,"2024/02/05 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",TASS,4.298,1,MEASUREMENT,"2024/02/05 19:19:12"
D,ROOFTOP,ACTUAL,2,"2024/02/05 19:00:00",VIC1,138.507,1,MEASUREMENT,"2024/02/05 19:19:12"
C,"END OF REPORT",13
