C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,11:30:02,0000000409512867,DEMAND,0000000409512866
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",NSW1,1650.995,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",QLD1,3827.981,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",QLDC,353.459,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",QLDN,520.238,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",QLDS,2954.284,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",SA1,1549.725,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",TAS1,114.379,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",TASN,51.23,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",TASS,63.149,0.6,SATELLITE,"2024/01/27 11:20:21"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:00:00",VIC1,2730.658,0.6,SATELLITE,"2024/01/27 11:20:21"
C,"END OF REPORT",13
