C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/08,16:30:02,0000000407906787,DEMAND,0000000407906786
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",NSW1,1177.171,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",QLD1,1830.773,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",QLDC,194.652,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",QLDN,400.3,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",QLDS,1235.821,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",SA1,1022.212,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",TAS1,45.008,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",TASN,30.087,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",TASS,14.921,0.6,SATELLITE,"2024/01/08 16:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/08 16:00:00",VIC1,516.959,0.6,SATELLITE,"2024/01/08 16:20:22"
C,"END OF REPORT",13
