C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/04,18:00:01,0000000398824075,DEMAND,0000000398824075
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",NSW1,71.533,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",QLD1,199.712,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",QLDC,22.661,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",QLDN,61.91,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",QLDS,115.141,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",SA1,421.27,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",TAS1,6.352,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",TASN,4.524,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",TASS,1.841,1,MEASUREMENT,"2023/10/04 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/04 17:30:00",VIC1,269.136,1,MEASUREMENT,"2023/10/04 17:49:15"
C,"END OF REPORT",13
