C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/05,18:30:02,0000000396416516,DEMAND,0000000396416516
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",NSW1,5.204,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",QLD1,12.6,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",QLDC,0.254,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",QLDN,12.326,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",QLDS,0.02,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",SA1,129.334,0.7,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",TAS1,0.596,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",TASN,0.49,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",TASS,0.108,1,MEASUREMENT,"2023/09/05 18:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/05 18:00:00",VIC1,38.015,1,MEASUREMENT,"2023/09/05 18:19:11"
C,"END OF REPORT",13
