C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/23,14:30:02,0000000400396122,DEMAND,0000000400396121
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",NSW1,3799.64,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",QLD1,3469.928,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",QLDC,334.567,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",QLDN,596.884,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",QLDS,2538.478,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",SA1,1512.293,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",TAS1,131.935,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",TASN,82.243,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",TASS,49.692,0.6,SATELLITE,"2023/10/23 14:20:19"
D,ROOFTOP,ACTUAL,2,"2023/10/23 14:00:00",VIC1,1547.45,0.6,SATELLITE,"2023/10/23 14:20:20"
C,"END OF REPORT",13
