C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/14,19:00:01,0000000405583789,DEMAND,0000000405583788
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",NSW1,327.27,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",QLD1,71.31,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",QLDC,7.765,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",QLDN,12.169,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",QLDS,51.376,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",SA1,368.277,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",TAS1,31.384,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",TASN,18.187,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",TASS,13.197,0.6,SATELLITE,"2023/12/14 18:50:23"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:30:00",VIC1,349.609,0.6,SATELLITE,"2023/12/14 18:50:23"
C,"END OF REPORT",13
